"","stock","year","Amsy","A0","Pmsy","P0","Ptmsy","Pt0","ABImsy","ABI0","SSB","F","R"
"55","ple.27.420",2011,6,9,0.105738275824746,0.0884025454155622,0.0802305168085417,0.0286544566367267,0.75876513195201,0.324136103796876,1046523.63451677,0.104692087765376,6342021.13332821
"56","ple.27.420",2012,6,9,0.105738275824746,0.0884025454155622,0.0638506047842354,0.0196302187572725,0.603855172464352,0.222054904245062,1093235.33943409,0.110773366640901,3874683.37248619
"57","ple.27.420",2013,6,9,0.105738275824746,0.0884025454155622,0.085520960242252,0.0249384363032026,0.808798512886638,0.282100885059046,1139662.71394398,0.104182986806565,4557894.22678714
"58","ple.27.420",2014,6,9,0.105738275824746,0.0884025454155622,0.0892470972321266,0.0235919215131655,0.844037757718381,0.266869255882449,1215395.52652803,0.110699037174202,5599825.30439625
"59","ple.27.420",2015,6,9,0.105738275824746,0.0884025454155622,0.085570119796582,0.0226292095410443,0.809263430192566,0.255979162530547,1076485.63063925,0.1179157336877,2823812.92611304
"60","ple.27.420",2016,6,9,0.105738275824746,0.0884025454155622,0.116665013837417,0.0317844630629891,1.1033375844976,0.359542396811957,1031580.45508125,0.133732956277819,3145559.30878273
"61","ple.27.420",2017,6,9,0.105738275824746,0.0884025454155622,0.134201132612929,0.0364673422085562,1.2691821534461,0.412514617504855,966514.177799546,0.125453236563135,4915162.44452769
"62","ple.27.420",2018,6,9,0.105738275824746,0.0884025454155622,0.120025731761349,0.0326143302539105,1.1351209467448,0.368929764415688,808057.296137002,0.132915211250065,2910161.33635393
"63","ple.27.420",2019,6,9,0.105738275824746,0.0884025454155622,0.137196020833961,0.0420242842350591,1.2975057495864,0.475374142650662,721721.523691876,0.110636648399643,6648165.25233094
"64","ple.27.420",2020,6,9,0.105738275824746,0.0884025454155622,0.105458426718535,0.0348291350866391,0.997353379331862,0.393983396325462,746497.335737652,0.0985574669488033,4665558.34710297
