"","stock","year","Amsy","A0","Pmsy","P0","Ptmsy","Pt0","ABImsy","ABI0","SSB","F","R"
"46","wit.27.3a47d",1995,8,9,0.0857575430689344,0.201878139821739,0.0380457353119344,0.0222398750610716,0.443643019032765,0.110164850343429,4738.74948085409,0.260054196247357,54387.7416212756
"47","wit.27.3a47d",1996,8,9,0.0857575430689344,0.201878139821739,0.0368312257168776,0.0223183777500307,0.429480887614418,0.110553712104432,4831.99265536129,0.267422863434302,53756.6718860422
"48","wit.27.3a47d",1997,8,9,0.0857575430689344,0.201878139821739,0.0351932817229669,0.0217535001180676,0.410381180051737,0.107755600171848,4873.15056442653,0.298159890896692,51497.5618335756
"49","wit.27.3a47d",1998,8,9,0.0857575430689344,0.201878139821739,0.0337658023804183,0.0206012638100357,0.393735654871506,0.102048016829494,4765.67940576904,0.333318260933874,48391.7313669034
"50","wit.27.3a47d",1999,8,9,0.0857575430689344,0.201878139821739,0.0324823432939535,0.0194030267996775,0.378769518476564,0.0961125697750664,4509.18619837783,0.372323464182171,44814.6941184704
"51","wit.27.3a47d",2000,8,9,0.0857575430689344,0.201878139821739,0.0314168394115854,0.0181789138778347,0.366344910165297,0.0900489468244901,4124.3290616266,0.415175705908683,42719.5063939672
"52","wit.27.3a47d",2001,8,9,0.0857575430689344,0.201878139821739,0.0294279150634832,0.0167977131273186,0.343152497265788,0.0832071919334667,3689.88931242697,0.441143257004758,43621.0794063304
"53","wit.27.3a47d",2002,8,9,0.0857575430689344,0.201878139821739,0.0263935550854367,0.0148869761857607,0.307769487568234,0.0737423883482683,3271.99330946189,0.455207935977241,43109.6430905211
"54","wit.27.3a47d",2003,8,9,0.0857575430689344,0.201878139821739,0.0231264510480696,0.0129236798016193,0.269672500172724,0.0640172324404766,2936.61907855839,0.454797350143243,38815.5238866202
"55","wit.27.3a47d",2004,8,9,0.0857575430689344,0.201878139821739,0.0210688233649141,0.0115055870373751,0.245678952672168,0.0569927335744957,2697.9782180836,0.450791179315013,29631.3161120235
