"","stock","year","Amsy","A0","Pmsy","P0","Ptmsy","Pt0","ABImsy","ABI0","SSB","F","R"
"43","pok.27.5b",2003,8,14,0.0815451698348349,0.110792666151724,0.0134866171487767,0.0000171069883778305,0.165388301674926,0.000154405422055676,104436.652749971,0.392390720453898,43422.230744388
"44","pok.27.5b",2004,8,14,0.0815451698348349,0.110792666151724,0.00756651744588286,0.0000137958991397019,0.0927892781535486,0.000124519967059997,113943.491139108,0.403658347659477,20544.794465687
"45","pok.27.5b",2005,8,14,0.0815451698348349,0.110792666151724,0.013126879441789,0.0000107065661483312,0.160976787078582,0.0000966360547156542,110284.926410835,0.417180228243498,38781.0399092645
"46","pok.27.5b",2006,8,14,0.0815451698348349,0.110792666151724,0.0135227782777099,0.0000146567070970997,0.165831750735201,0.000132289506211795,102378.690176051,0.499289118941474,33200.8874168163
"47","pok.27.5b",2007,8,14,0.0815451698348349,0.110792666151724,0.0400292511659972,0.000025024167767186,0.490884392626493,0.000225864839581683,89128.2826093529,0.5160455957535,26210.7397816304
"48","pok.27.5b",2008,8,14,0.0815451698348349,0.110792666151724,0.0768936997210194,0.0000331744351635561,0.942958361320029,0.00029942807873335,80285.5903508155,0.555948770618943,42655.8753927873
"49","pok.27.5b",2009,8,14,0.0815451698348349,0.110792666151724,0.0939117292177234,0.0000309639082526854,1.15165287420379,0.000279476154227413,73512.0471261203,0.578729357266253,17425.2250694886
"50","pok.27.5b",2010,8,14,0.0815451698348349,0.110792666151724,0.123507612453201,0.0000331361052225628,1.51459139398886,0.000299082117738596,58911.5367529342,0.622790853635239,26464.6627237532
"51","pok.27.5b",2011,8,14,0.0815451698348349,0.110792666151724,0.116700543369296,0.0000397155722642542,1.43111533896694,0.000358467519951783,45489.7625451717,0.544071755287435,40207.5323353096
"52","pok.27.5b",2012,8,14,0.0815451698348349,0.110792666151724,0.045245409435787,0.0000696438881966492,0.554850882368986,0.000628596554407999,39546.2593067614,0.574467312589696,23629.164495589
"53","pok.27.5b",2013,8,14,0.0815451698348349,0.110792666151724,0.0257976523213251,0.000147028803389877,0.316360274600896,0.00132706259806521,36567.0669197171,0.538480758872211,14524.8108702448
"54","pok.27.5b",2014,8,14,0.0815451698348349,0.110792666151724,0.0266887777374002,0.000441749412003727,0.327288272149739,0.00398717196135328,41504.9224355866,0.530491340776946,17088.5740205726
"55","pok.27.5b",2015,8,14,0.0815451698348349,0.110792666151724,0.0269834579159176,0.000292545856570173,0.330901977033969,0.00264048033801759,39405.9975276638,0.6615067431326,39611.2745453173
"56","pok.27.5b",2016,8,14,0.0815451698348349,0.110792666151724,0.0100996556318165,0.0000915525015274214,0.123853511523402,0.000826340810338891,38054.9119262261,0.590333388854405,22765.8865230932
"57","pok.27.5b",2017,8,14,0.0815451698348349,0.110792666151724,0.0100719563710845,0.0000936677064339098,0.123513831554765,0.000845432370998617,47708.6983463659,0.466875124243619,12494.0792552973
"58","pok.27.5b",2018,8,14,0.0815451698348349,0.110792666151724,0.0163728814256028,0.000250490390722357,0.200782970453862,0.00226089324702527,49701.3244590225,0.427586948452872,9499.65154810983
"59","pok.27.5b",2019,8,14,0.0815451698348349,0.110792666151724,0.0301917181831994,0.000614768342999666,0.370245328378751,0.00554881802517307,52505.9133521111,0.361760348091379,44242.9481267396
